0.000000000000000000e+00,1.263772487640380859e+00,6.267274618148803711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129485964775085449e-01,0.000000000000000000e+00,4.831411838531494141e-01,0.000000000000000000e+00,1.486784517765045166e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.254913210868835449e+00,0.000000000000000000e+00,7.707798480987548828e-01,7.649803757667541504e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.014314651489257812e-01,1.666915655136108398e+00,5.139446258544921875e-01,7.168076634407043457e-01,0.000000000000000000e+00,7.670176029205322266e-01,4.916133284568786621e-01,0.000000000000000000e+00,6.962611079216003418e-01,0.000000000000000000e+00,2.648376226425170898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.533361911773681641e-01,7.098072767257690430e-01,1.293162256479263306e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.503313064575195312e+00,0.000000000000000000e+00,7.854031324386596680e-01,6.119918823242187500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734080255031585693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.335072994232177734e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.889726042747497559e-01,0.000000000000000000e+00,2.833350300788879395e-01,3.192819595336914062e+00,7.820936441421508789e-01,0.000000000000000000e+00,6.446458101272583008e-01,5.282393097877502441e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.951097965240478516e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.302592515945434570e-01,6.304813623428344727e-01,8.529461026191711426e-01,7.902950644493103027e-01,0.000000000000000000e+00,2.961723804473876953e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.732022881507873535e-01,5.269878506660461426e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.103072404861450195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.985002994537353516e+00,0.000000000000000000e+00,1.262601137161254883e+00,4.346846640110015869e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.881777405738830566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.980933308601379395e-01,8.384444713592529297e-01,9.291015863418579102e-01,0.000000000000000000e+00,8.412915468215942383e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.457327842712402344e-01,8.429665565490722656e-01,0.000000000000000000e+00,3.738118708133697510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.136862158775329590e-01,0.000000000000000000e+00,4.398614168167114258e-03,1.537450551986694336e-01,8.063604235649108887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333785891532897949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.881488561630249023e-01,3.605998754501342773e-01,0.000000000000000000e+00,3.183678686618804932e-01,0.000000000000000000e+00,6.732386946678161621e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.425311088562011719e-02,4.072127044200897217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715195417404174805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273784756660461426e-01,1.441635012626647949e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540003418922424316e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.216439962387084961e-01,1.122844219207763672e-02,5.702005028724670410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171284466981887817e-01,1.276147842407226562e+00,3.159519135951995850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760493367910385132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139933943748474121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.734180331230163574e-02,3.845752179622650146e-01,0.000000000000000000e+00,7.874044179916381836e-01,2.044889628887176514e-01,3.440207242965698242e-01,0.000000000000000000e+00,5.238212943077087402e-01,8.005734682083129883e-01,0.000000000000000000e+00,7.309687137603759766e-02,0.000000000000000000e+00,2.488994598388671875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.269353628158569336e-01,6.843611001968383789e-01,0.000000000000000000e+00,1.461030840873718262e-01,1.556164264678955078e+00,0.000000000000000000e+00,1.061882823705673218e-01,2.386817038059234619e-01
6.982920765876770020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907450854778289795e-01,4.145610034465789795e-01,6.482199430465698242e-01,0.000000000000000000e+00,5.829998254776000977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.183634281158447266e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.837869763374328613e-02,7.822493910789489746e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.633150696754455566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307133197784423828e+00,7.135477662086486816e-01,0.000000000000000000e+00,2.091916203498840332e-01,0.000000000000000000e+00,6.757574081420898438e-01,2.973453700542449951e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.708708941936492920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555670022964477539e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900789976119995117e-01,1.557296872138977051e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840180717408657074e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.247523576021194458e-01,0.000000000000000000e+00,4.228039383888244629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880807638168334961e+00,3.524111807346343994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.542701959609985352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.439463376998901367e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.913232982158660889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159041166305541992e-02,1.747980415821075439e-01,0.000000000000000000e+00,3.932074904441833496e-01,1.900317370891571045e-01,3.163062334060668945e-01,0.000000000000000000e+00,9.425120353698730469e-01,8.160170316696166992e-01,0.000000000000000000e+00,1.585545539855957031e-01,5.230147838592529297e-01,4.737764596939086914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.044887542724609375e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.611202716827392578e-01,4.131020009517669678e-01,0.000000000000000000e+00,4.452791064977645874e-02,9.506303071975708008e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.622309088706970215e-01
1.903082728385925293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.224109649658203125e-02,0.000000000000000000e+00,6.597242355346679688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.142287969589233398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.936921834945678711e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.787930846214294434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200713038444519043e-01,4.624384939670562744e-01,0.000000000000000000e+00,4.024651646614074707e-02,0.000000000000000000e+00,4.845278337597846985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.951134026050567627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558337450027465820e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753324508666992188e-01,1.790902376174926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942682713270187378e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.184665948152542114e-01,0.000000000000000000e+00,3.355714678764343262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.274131536483764648e+00,7.861302793025970459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.481346532702445984e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.618929773569107056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.682275772094726562e-02,0.000000000000000000e+00,9.479357004165649414e-01,2.893745899200439453e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.227872610092163086e-01,7.119249105453491211e-01,0.000000000000000000e+00,4.784506559371948242e-01,3.134209215641021729e-01,3.923005461692810059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413071691989898682e-01,8.110072612762451172e-01,1.915046572685241699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.627624154090881348e-02,1.402160525321960449e-01
1.040399670600891113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.815108537673950195e-01,6.755892634391784668e-01,0.000000000000000000e+00,6.823270320892333984e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.524257600307464600e-01,0.000000000000000000e+00,9.955217242240905762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771575331687927246e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.323521614074707031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.592120647430419922e-01,3.784534335136413574e-01,0.000000000000000000e+00,5.679875612258911133e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.739396274089813232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.702389955520629883e-01,2.822556495666503906e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.365628242492675781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448363363742828369e-01,2.640661597251892090e-01,0.000000000000000000e+00,3.167264163494110107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629979848861694336e+00,2.509467303752899170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.884499192237854004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.405692547559738159e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.392902672290802002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700890213251113892e-01,1.381728887557983398e+00,3.056496381759643555e-02,5.481039881706237793e-01,0.000000000000000000e+00,9.589241743087768555e-01,6.553404331207275391e-01,0.000000000000000000e+00,1.610280871391296387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.694285154342651367e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.928826332092285156e-01,4.688765406608581543e-01,0.000000000000000000e+00,7.683061063289642334e-03,1.583136081695556641e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.878429651260375977e-02
0.000000000000000000e+00,1.697190701961517334e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.453715682029724121e-01,1.356344699859619141e+00,6.592440605163574219e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.821661472320556641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724552154541015625e+00,3.116272091865539551e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.093853652477264404e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.270859479904174805e+00,3.025810122489929199e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.514240026473999023e+00,6.912338733673095703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.181479632854461670e-01,0.000000000000000000e+00,3.693111658096313477e+00,1.434791564941406250e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353188514709472656e+00,6.606203913688659668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.343201398849487305e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.790561914443969727e+00,4.808182120323181152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.692592442035675049e-01,0.000000000000000000e+00,1.053993627429008484e-01,8.327405452728271484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.021263122558593750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683664321899414062e+00,4.608842730522155762e-02,0.000000000000000000e+00,2.296841621398925781e+00,8.232967853546142578e-01,1.802617430686950684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230420708656311035e+00,1.515979170799255371e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.205304622650146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.444620847702026367e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.845388174057006836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.848946571350097656e-01,1.384949326515197754e+00,7.306421995162963867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.065945863723754883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462355613708496094e+00,2.862765192985534668e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.296820580959320068e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.104253292083740234e+00,2.899801433086395264e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.245550632476806641e+00,9.728841781616210938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.413707733154296875e+00,3.936644792556762695e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.123324394226074219e+00,2.732063829898834229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513328850269317627e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.937012434005737305e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.841070950031280518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.141454979777336121e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.102734178304672241e-02,0.000000000000000000e+00,1.998284161090850830e-01,2.410739213228225708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627932786941528320e-01,0.000000000000000000e+00,2.183387875556945801e-01,9.465873241424560547e-03,1.801463246345520020e+00,2.312799394130706787e-01,0.000000000000000000e+00,2.024471282958984375e+00,8.259751200675964355e-01,1.974577784538269043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050078153610229492e+00,2.383353859186172485e-01,0.000000000000000000e+00,3.784528374671936035e-02,8.618198633193969727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.079305410385131836e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293125033378601074e+00
0.000000000000000000e+00,2.924201786518096924e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.892746388912200928e-01,1.271621584892272949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200896739959716797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077556729316711426e+00,4.425953030586242676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017964243888854980e+00,1.719222664833068848e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.114442944526672363e+00,9.031398296356201172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476200580596923828e+00,7.348930835723876953e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.283511161804199219e+00,1.427758485078811646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.561275362968444824e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.685542702674865723e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.239522874355316162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831981658935546875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.543384373188018799e-01,5.671821832656860352e-01,0.000000000000000000e+00,9.360587596893310547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671817302703857422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541292190551757812e+00,7.941464185714721680e-01,1.766172885894775391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.409133315086364746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.398394227027893066e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.155826091766357422e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.014889955520629883e-01
0.000000000000000000e+00,5.855286121368408203e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.883043467998504639e-01,1.195915818214416504e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025934457778930664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418080687522888184e+00,1.001485288143157959e-01,6.710243225097656250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.005165994167327881e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.210096836090087891e+00,1.151659369468688965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174219608306884766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.975241899490356445e+00,2.596287131309509277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.646749734878540039e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.920479238033294678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340406328439712524e-01,0.000000000000000000e+00,1.888007968664169312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.522205144166946411e-02,1.839141398668289185e-01,5.252525210380554199e-02,3.678010702133178711e-01,0.000000000000000000e+00,5.886673927307128906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574779272079467773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078924059867858887e+00,1.078101515769958496e+00,4.991351962089538574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.666787385940551758e-01,7.570943236351013184e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.088573217391967773e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.515635728836059570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.158629417419433594e+00
7.047945857048034668e-01,7.577165365219116211e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.011751890182495117e+00,8.074370026588439941e-01,9.129034280776977539e-01,1.104473352432250977e+00,0.000000000000000000e+00,6.026225090026855469e-01,3.167327940464019775e-01,0.000000000000000000e+00,1.631183624267578125e-01,7.169456481933593750e-01,1.968298196792602539e+00,5.521585345268249512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.293231487274169922e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.610764503479003906e-01,1.012476921081542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.770417094230651855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.808410882949829102e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.803442239761352539e-01,0.000000000000000000e+00,1.092910528182983398e+00,4.449273943901062012e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.509157180786132812e+00,9.500519633293151855e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.778088569641113281e-01,5.638231039047241211e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.152837753295898438e+00,9.009717106819152832e-01,0.000000000000000000e+00,5.448771715164184570e-01,0.000000000000000000e+00,2.533077716827392578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.855307579040527344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.240265160799026489e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.713728904724121094e-01,0.000000000000000000e+00,9.870299100875854492e-01,0.000000000000000000e+00,4.526237547397613525e-01,1.759603261947631836e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096329927444458008e+00,1.921783924102783203e+00,0.000000000000000000e+00,8.457632064819335938e-01,7.493958473205566406e-01,2.604837417602539062e+00,8.472465276718139648e-01,0.000000000000000000e+00,1.602707147598266602e+00,0.000000000000000000e+00,1.471667408943176270e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.357876658439636230e-01,1.169491887092590332e+00,6.647571325302124023e-01,2.384082674980163574e-01,1.053913116455078125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484402656555175781e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.051742672920227051e-01
4.730283021926879883e-01,5.003178119659423828e-01,0.000000000000000000e+00,2.787005715072154999e-02,1.151275038719177246e+00,8.360415697097778320e-01,1.577621221542358398e+00,1.219702959060668945e+00,5.297453999519348145e-01,7.864022254943847656e-01,2.859534919261932373e-01,0.000000000000000000e+00,2.899463176727294922e-01,4.947906434535980225e-01,1.706101655960083008e+00,5.268078446388244629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.126625537872314453e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.114764571189880371e-01,7.437874674797058105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.785156726837158203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.135066032409667969e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.183488160371780396e-01,2.279293298721313477e+00,5.626379847526550293e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.096172213554382324e-01,8.083590865135192871e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.299288034439086914e+00,2.845258116722106934e-01,9.330153465270996094e-03,7.290152907371520996e-01,0.000000000000000000e+00,2.286050319671630859e+00,2.433727979660034180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787880539894104004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.483232140541076660e-01,0.000000000000000000e+00,8.087980747222900391e-01,0.000000000000000000e+00,5.470528006553649902e-01,1.167936682701110840e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052009090781211853e-01,2.044364452362060547e+00,0.000000000000000000e+00,1.279366970062255859e+00,1.340982198715209961e+00,2.722636222839355469e+00,1.032438039779663086e+00,0.000000000000000000e+00,1.330337047576904297e+00,0.000000000000000000e+00,1.643627762794494629e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365216612815856934e-01,9.891493320465087891e-01,7.514946460723876953e-01,0.000000000000000000e+00,1.180167913436889648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.019245862960815430e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413760423660278320e+00
